TITANIC_EXP_BOTTLE,30.0,12.0,8.0,5.0
ENCHANTED_MUTTON,1.0,47858.0,2882.7,5.0
ENCHANTED_MUTTON,2.0,14783.0,2882.6,1.0
ENCHANTED_MUTTON,3.0,877.0,2882.3,1.0
ENCHANTED_MUTTON,4.0,513.0,2882.1,1.0
ENCHANTED_MUTTON,5.0,11.0,2881.7,1.0
ENCHANTED_MUTTON,6.0,416.0,2881.4,1.0
ENCHANTED_MUTTON,7.0,1983.0,2881.3,1.0
ENCHANTED_MUTTON,8.0,32.0,2881.1,1.0
ENCHANTED_MUTTON,9.0,181.0,2880.9,1.0
ENCHANTED_MUTTON,10.0,4725.0,2852.5,1.0
ENCHANTED_MUTTON,11.0,4953.0,2852.3,1.0
ENCHANTED_MUTTON,12.0,4960.0,2852.2,1.0
ENCHANTED_MUTTON,13.0,417.0,2852.0,1.0
ENCHANTED_MUTTON,14.0,12.0,2833.7,1.0
ENCHANTED_MUTTON,15.0,490.0,2818.0,1.0
ENCHANTED_MUTTON,16.0,15.0,2817.7,1.0
ENCHANTED_MUTTON,17.0,883.0,2709.9,1.0
ENCHANTED_MUTTON,18.0,900.0,2700.0,1.0
ENCHANTED_MUTTON,19.0,161.0,2684.6,1.0
ENCHANTED_MUTTON,20.0,450.0,2656.0,1.0
ENCHANTED_MUTTON,21.0,68249.0,2500.0,2.0
ENCHANTED_MUTTON,22.0,74.0,2480.4,1.0
ENCHANTED_MUTTON,23.0,3736.0,2469.0,3.0
ENCHANTED_MUTTON,24.0,2000.0,2200.0,1.0
ENCHANTED_MUTTON,25.0,64.0,0.1,1.0
NULL_SPHERE,1.0,8979.0,10385.2,1.0
NULL_SPHERE,2.0,150.0,10385.1,1.0
NULL_SPHERE,3.0,7788.0,10385.0,1.0
NULL_SPHERE,4.0,1024.0,10350.9,1.0
NULL_SPHERE,5.0,5679.0,10350.7,1.0
NULL_SPHERE,6.0,113.0,10335.9,1.0
NULL_SPHERE,7.0,1280.0,10150.1,1.0
NULL_SPHERE,8.0,1000.0,10100.1,1.0
NULL_SPHERE,9.0,128.0,10002.2,1.0
NULL_SPHERE,10.0,128.0,10002.1,1.0
NULL_SPHERE,11.0,128.0,10002.0,1.0
NULL_SPHERE,12.0,128.0,10001.9,1.0
NULL_SPHERE,13.0,1354.0,10001.0,1.0
NULL_SPHERE,14.0,246.0,10000.0,1.0
NULL_SPHERE,15.0,287.0,9900.0,2.0
NULL_SPHERE,16.0,815.0,9500.0,2.0
NULL_SPHERE,17.0,600.0,9200.0,1.0
NULL_SPHERE,18.0,15000.0,9001.0,1.0
NULL_SPHERE,19.0,20000.0,9000.0,7.0
NULL_SPHERE,20.0,61.0,8939.2,1.0
NULL_SPHERE,21.0,50000.0,8001.0,3.0
NULL_SPHERE,22.0,2048.0,8000.9,1.0
NULL_SPHERE,23.0,4400.0,8000.0,18.0
NULL_SPHERE,24.0,4096.0,7000.0,3.0
NULL_SPHERE,25.0,580.0,6009.3,1.0
NULL_SPHERE,26.0,4888.0,4888.0,1.0
NULL_SPHERE,27.0,8000.0,55.0,1.0
NULL_SPHERE,28.0,40000.0,20.0,3.0
NULL_SPHERE,29.0,1024.0,3.0,5.0
NULL_SPHERE,30.0,3.0,2.0,8.0
ENCHANTED_IRON,1.0,70835.0,1893.7,1.0
ENCHANTED_IRON,2.0,654.0,1893.6,1.0
ENCHANTED_IRON,3.0,13664.0,1889.2,2.0
ENCHANTED_IRON,4.0,11526.0,1889.0,1.0
ENCHANTED_IRON,5.0,805.0,1888.9,1.0
ENCHANTED_IRON,6.0,70821.0,1884.0,2.0
ENCHANTED_IRON,7.0,46.0,1883.8,1.0
ENCHANTED_IRON,8.0,106.0,1883.3,1.0
ENCHANTED_IRON,9.0,5807.0,1883.2,1.0
ENCHANTED_IRON,10.0,3295.0,1883.1,2.0
ENCHANTED_IRON,11.0,320.0,1882.5,2.0
ENCHANTED_IRON,12.0,126.0,1882.1,2.0
ENCHANTED_IRON,13.0,186.0,1882.0,1.0
ENCHANTED_IRON,14.0,11000.0,1873.2,1.0
ENCHANTED_IRON,15.0,2048.0,1873.1,2.0
ENCHANTED_IRON,16.0,862.0,1872.9,2.0
ENCHANTED_IRON,17.0,1010.0,1871.7,1.0
ENCHANTED_IRON,18.0,1111.0,1870.8,1.0
ENCHANTED_IRON,19.0,488.0,1869.0,1.0
ENCHANTED_IRON,20.0,46.0,1867.8,1.0
ENCHANTED_IRON,21.0,1021.0,1862.2,1.0
ENCHANTED_IRON,22.0,43.0,1851.7,1.0
ENCHANTED_IRON,23.0,646.0,1843.6,1.0
ENCHANTED_IRON,24.0,448.0,1843.4,1.0
ENCHANTED_IRON,25.0,20.0,1842.5,1.0
ENCHANTED_IRON,26.0,96.0,1830.0,1.0
ENCHANTED_IRON,27.0,1024.0,1800.5,1.0
ENCHANTED_IRON,28.0,93.0,1800.4,1.0
ENCHANTED_IRON,29.0,8334.0,1800.0,1.0
ENCHANTED_IRON,30.0,5.0,1799.3,1.0
SUPER_EGG,1.0,311.0,190640.0,1.0
SUPER_EGG,2.0,1.0,190639.9,1.0
SUPER_EGG,3.0,5.0,188688.4,1.0
SUPER_EGG,4.0,8.0,188687.9,1.0
SUPER_EGG,5.0,8.0,188687.8,1.0
SUPER_EGG,6.0,2.0,188687.7,1.0
SUPER_EGG,7.0,5.0,188687.6,1.0
SUPER_EGG,8.0,21.0,184002.2,2.0
SUPER_EGG,9.0,38.0,184001.2,1.0
SUPER_EGG,10.0,4.0,184001.0,1.0
SUPER_EGG,11.0,95.0,184000.4,1.0
SUPER_EGG,12.0,128.0,184000.0,1.0
SUPER_EGG,13.0,5.0,180022.9,1.0
SUPER_EGG,14.0,12.0,180020.9,1.0
SUPER_EGG,15.0,10.0,177000.0,1.0
SUPER_EGG,16.0,157.0,170002.0,1.0
SUPER_EGG,17.0,10.0,154713.4,1.0
SUPER_EGG,18.0,1.0,154713.0,2.0
SUPER_EGG,19.0,1.0,154712.0,2.0
SUPER_EGG,20.0,1.0,154711.0,1.0
SUPER_EGG,21.0,10.0,150000.0,2.0
SUPER_EGG,22.0,1024.0,300.0,1.0
SUPER_EGG,23.0,1024.0,287.7,1.0
SUPER_EGG,24.0,71680.0,100.0,2.0
SUPER_EGG,25.0,1.0,2.0,6.0
SUPER_COMPACTOR_3000,1.0,10.0,580001.7,1.0
SUPER_COMPACTOR_3000,2.0,1.0,580000.4,1.0
SUPER_COMPACTOR_3000,3.0,1.0,571412.7,1.0
SUPER_COMPACTOR_3000,4.0,1.0,571412.2,1.0
SUPER_COMPACTOR_3000,5.0,5.0,571412.0,1.0
SUPER_COMPACTOR_3000,6.0,6.0,571411.1,2.0
SUPER_COMPACTOR_3000,7.0,1.0,571410.8,1.0
SUPER_COMPACTOR_3000,8.0,4.0,571410.7,1.0
SUPER_COMPACTOR_3000,9.0,2.0,569640.3,2.0
SUPER_COMPACTOR_3000,10.0,62.0,569640.0,1.0
SUPER_COMPACTOR_3000,11.0,1.0,569638.7,3.0
SUPER_COMPACTOR_3000,12.0,9.0,569637.9,4.0
SUPER_COMPACTOR_3000,13.0,20.0,569637.2,1.0
SUPER_COMPACTOR_3000,14.0,2.0,569636.5,1.0
SUPER_COMPACTOR_3000,15.0,1.0,569635.3,1.0
SUPER_COMPACTOR_3000,16.0,1.0,569633.7,2.0
SUPER_COMPACTOR_3000,17.0,5.0,569633.3,1.0
SUPER_COMPACTOR_3000,18.0,3.0,569632.9,2.0
SUPER_COMPACTOR_3000,19.0,21.0,569632.7,1.0
SUPER_COMPACTOR_3000,20.0,1.0,569632.1,1.0
SUPER_COMPACTOR_3000,21.0,1.0,569629.1,1.0
SUPER_COMPACTOR_3000,22.0,1.0,569628.2,1.0
SUPER_COMPACTOR_3000,23.0,1.0,569627.5,1.0
SUPER_COMPACTOR_3000,24.0,4.0,569627.1,1.0
SUPER_COMPACTOR_3000,25.0,4.0,569626.5,1.0
SUPER_COMPACTOR_3000,26.0,11.0,569625.6,1.0
SUPER_COMPACTOR_3000,27.0,1.0,569625.4,1.0
SUPER_COMPACTOR_3000,28.0,4.0,569623.0,1.0
SUPER_COMPACTOR_3000,29.0,1.0,569622.5,1.0
SUPER_COMPACTOR_3000,30.0,1.0,569622.4,1.0
STOCK_OF_STONKS,1.0,1406.0,140000.1,2.0
STOCK_OF_STONKS,2.0,6010.0,140000.0,5.0
STOCK_OF_STONKS,3.0,2.0,100000.0,7.0
STOCK_OF_STONKS,4.0,435.0,80000.0,4.0
STOCK_OF_STONKS,5.0,1.0,60000.0,5.0
STOCK_OF_STONKS,6.0,1.0,50000.0,5.0
STOCK_OF_STONKS,7.0,10.0,40000.0,1.0
STOCK_OF_STONKS,8.0,160.0,30001.0,1.0
STOCK_OF_STONKS,9.0,1024.0,30000.0,1.0
STOCK_OF_STONKS,10.0,1.0,20000.0,6.0
STOCK_OF_STONKS,11.0,2.0,16000.0,2.0
STOCK_OF_STONKS,12.0,2.0,15000.0,5.0
STOCK_OF_STONKS,13.0,160.0,5000.0,3.0
STOCK_OF_STONKS,14.0,235.0,1000.0,15.0
STOCK_OF_STONKS,15.0,71680.0,341.0,1.0
STOCK_OF_STONKS,16.0,71680.0,337.0,1.0
STOCK_OF_STONKS,17.0,15686.0,255.0,1.0
STOCK_OF_STONKS,18.0,219360.0,250.0,4.0
STOCK_OF_STONKS,19.0,98347.0,225.0,2.0
STOCK_OF_STONKS,20.0,64.0,100.0,6.0
STOCK_OF_STONKS,21.0,1.0,12.0,1.0
STOCK_OF_STONKS,22.0,3.0,10.0,16.0
STOCK_OF_STONKS,23.0,208601.0,1.0,93.0
MITHRIL_ORE,1.0,646160.0,9.5,10.0
MITHRIL_ORE,2.0,301417.0,9.4,6.0
MITHRIL_ORE,3.0,805707.0,9.3,12.0
MITHRIL_ORE,4.0,215040.0,9.2,6.0
MITHRIL_ORE,5.0,2544449.0,9.1,36.0
MITHRIL_ORE,6.0,64000.0,9.0,10.0
MITHRIL_ORE,7.0,1024.0,7.0,5.0
MITHRIL_ORE,8.0,1505280.0,6.5,21.0
MITHRIL_ORE,9.0,60335.0,6.0,3.0
MITHRIL_ORE,10.0,1024.0,4.0,1.0
MITHRIL_ORE,11.0,1184.0,1.0,6.0
MITHRIL_ORE,12.0,70000.0,0.2,2.0
ENCHANTED_HAY_BLOCK,1.0,316.0,5759.2,2.0
ENCHANTED_HAY_BLOCK,2.0,945.0,5759.1,1.0
ENCHANTED_HAY_BLOCK,3.0,21.0,5758.0,1.0
ENCHANTED_HAY_BLOCK,4.0,1094.0,5757.9,1.0
ENCHANTED_HAY_BLOCK,5.0,892.0,5757.1,1.0
ENCHANTED_HAY_BLOCK,6.0,317.0,5617.2,1.0
ENCHANTED_HAY_BLOCK,7.0,8.0,5615.8,2.0
ENCHANTED_HAY_BLOCK,8.0,881.0,5615.7,1.0
ENCHANTED_HAY_BLOCK,9.0,4000.0,5402.0,1.0
ENCHANTED_HAY_BLOCK,10.0,16.0,5389.8,1.0
ENCHANTED_HAY_BLOCK,11.0,1000.0,5257.2,1.0
ENCHANTED_HAY_BLOCK,12.0,15.0,5000.1,1.0
ENCHANTED_HAY_BLOCK,13.0,64.0,4354.1,1.0
ENCHANTED_HAY_BLOCK,14.0,333.0,4352.9,1.0
ENCHANTED_HAY_BLOCK,15.0,1258.0,4350.0,1.0
ENCHANTED_HAY_BLOCK,16.0,160.0,4178.9,1.0
ENCHANTED_HAY_BLOCK,17.0,1024.0,4177.1,1.0
ENCHANTED_HAY_BLOCK,18.0,1024.0,4177.0,1.0
ENCHANTED_HAY_BLOCK,19.0,1000.0,4176.9,1.0
ENCHANTED_HAY_BLOCK,20.0,31.0,3900.0,2.0
ENCHANTED_HAY_BLOCK,21.0,16.0,3678.9,1.0
ENCHANTED_HAY_BLOCK,22.0,32.0,3678.6,1.0
ENCHANTED_HAY_BLOCK,23.0,124.0,3678.1,1.0
ENCHANTED_HAY_BLOCK,24.0,20.0,19.0,1.0
ENCHANTED_HAY_BLOCK,25.0,64.0,10.0,9.0
ENCHANTED_HAY_BLOCK,26.0,2.0,7.0,2.0
ENCHANTED_HAY_BLOCK,27.0,1025.0,1.0,14.0
ENCHANTED_HAY_BLOCK,28.0,1024.0,0.1,1.0
ENCHANTED_PAPER,1.0,2756.0,468.7,1.0
ENCHANTED_PAPER,2.0,1057.0,468.6,1.0
ENCHANTED_PAPER,3.0,1965.0,468.4,1.0
ENCHANTED_PAPER,4.0,134.0,455.5,1.0
ENCHANTED_PAPER,5.0,160.0,455.4,1.0
ENCHANTED_PAPER,6.0,160.0,455.3,1.0
ENCHANTED_PAPER,7.0,2557.0,454.4,2.0
ENCHANTED_PAPER,8.0,96.0,453.9,1.0
ENCHANTED_PAPER,9.0,7189.0,451.0,1.0
ENCHANTED_PAPER,10.0,1004.0,430.9,1.0
ENCHANTED_PAPER,11.0,50000.0,425.1,1.0
ENCHANTED_PAPER,12.0,1991.0,423.9,1.0
ENCHANTED_PAPER,13.0,3990.0,421.4,1.0
ENCHANTED_PAPER,14.0,5000.0,420.6,1.0
ENCHANTED_PAPER,15.0,160.0,419.8,1.0
ENCHANTED_PAPER,16.0,4820.0,417.5,1.0
ENCHANTED_PAPER,17.0,2521.0,350.0,1.0
ENCHANTED_PAPER,18.0,20000.0,348.2,1.0
ENCHANTED_PAPER,19.0,57.0,347.5,1.0
ENCHANTED_PAPER,20.0,9.0,346.1,1.0
ENCHANTED_PAPER,21.0,25.0,300.7,2.0
ENCHANTED_PAPER,22.0,84.0,300.2,3.0
ENCHANTED_PAPER,23.0,52.0,250.1,1.0
ENCHANTED_PAPER,24.0,60.0,52.0,1.0
ENCHANTED_BONE,1.0,221.0,394.3,1.0
ENCHANTED_BONE,2.0,1118.0,394.2,1.0
ENCHANTED_BONE,3.0,1948.0,394.1,1.0
ENCHANTED_BONE,4.0,1491.0,393.8,1.0
ENCHANTED_BONE,5.0,37.0,393.7,1.0
ENCHANTED_BONE,6.0,1061.0,393.4,1.0
ENCHANTED_BONE,7.0,28293.0,387.4,3.0
ENCHANTED_BONE,8.0,43775.0,380.3,1.0
ENCHANTED_BONE,9.0,12000.0,350.0,1.0
ENCHANTED_BONE,10.0,2252.0,345.2,2.0
ENCHANTED_BONE,11.0,45314.0,316.6,2.0
ENCHANTED_BONE,12.0,5000.0,289.1,6.0
ENCHANTED_BONE,13.0,70000.0,245.0,1.0
ENCHANTED_BONE,14.0,96.0,221.9,3.0
ENCHANTED_BONE,15.0,857.0,200.4,2.0
ENCHANTED_BONE,16.0,4592.0,200.0,1.0
ENCHANTED_BONE,17.0,192.0,192.0,1.0
ENCHANTED_BONE,18.0,64.0,1.0,10.0
ENCHANTED_TITANIUM,1.0,134.0,12001.1,1.0
ENCHANTED_TITANIUM,2.0,3333.0,12001.0,1.0
ENCHANTED_TITANIUM,3.0,14.0,12000.9,1.0
ENCHANTED_TITANIUM,4.0,16.0,12000.8,1.0
ENCHANTED_TITANIUM,5.0,80.0,12000.7,2.0
ENCHANTED_TITANIUM,6.0,16.0,12000.6,1.0
ENCHANTED_TITANIUM,7.0,16.0,12000.5,1.0
ENCHANTED_TITANIUM,8.0,64.0,12000.4,1.0
ENCHANTED_TITANIUM,9.0,72.0,12000.3,1.0
ENCHANTED_TITANIUM,10.0,60.0,12000.1,1.0
ENCHANTED_TITANIUM,11.0,4924.0,12000.0,2.0
ENCHANTED_TITANIUM,12.0,379.0,11000.0,1.0
ENCHANTED_TITANIUM,13.0,4096.0,1102.0,1.0
ENCHANTED_TITANIUM,14.0,1024.0,1000.0,1.0
ENCHANTED_TITANIUM,15.0,6666.0,202.8,1.0
ENCHANTED_TITANIUM,16.0,1024.0,200.1,1.0
ENCHANTED_TITANIUM,17.0,1024.0,200.0,1.0
ENCHANTED_TITANIUM,18.0,71680.0,1.0,1.0
ENCHANTED_TITANIUM,19.0,70000.0,0.2,1.0
ENCHANTED_DIAMOND_BLOCK,1.0,128.0,203700.3,1.0
ENCHANTED_DIAMOND_BLOCK,2.0,1015.0,203700.1,1.0
ENCHANTED_DIAMOND_BLOCK,3.0,44.0,203700.0,1.0
ENCHANTED_DIAMOND_BLOCK,4.0,94.0,203102.6,1.0
ENCHANTED_DIAMOND_BLOCK,5.0,20.0,203102.3,1.0
ENCHANTED_DIAMOND_BLOCK,6.0,74.0,203101.6,1.0
ENCHANTED_DIAMOND_BLOCK,7.0,154.0,203101.4,1.0
ENCHANTED_DIAMOND_BLOCK,8.0,160.0,203101.2,1.0
ENCHANTED_DIAMOND_BLOCK,9.0,1647.0,203101.0,1.0
ENCHANTED_DIAMOND_BLOCK,10.0,18.0,203100.4,1.0
ENCHANTED_DIAMOND_BLOCK,11.0,109.0,203100.2,1.0
ENCHANTED_DIAMOND_BLOCK,12.0,61.0,203100.1,1.0
ENCHANTED_DIAMOND_BLOCK,13.0,628.0,203100.0,1.0
ENCHANTED_DIAMOND_BLOCK,14.0,70.0,203000.1,1.0
ENCHANTED_DIAMOND_BLOCK,15.0,4334.0,203000.0,7.0
ENCHANTED_DIAMOND_BLOCK,16.0,316.0,202924.3,1.0
ENCHANTED_DIAMOND_BLOCK,17.0,86.0,202631.5,1.0
ENCHANTED_DIAMOND_BLOCK,18.0,63.0,202447.7,1.0
ENCHANTED_DIAMOND_BLOCK,19.0,5.0,202229.9,2.0
ENCHANTED_DIAMOND_BLOCK,20.0,173.0,202014.6,1.0
ENCHANTED_DIAMOND_BLOCK,21.0,114.0,202000.0,12.0
ENCHANTED_DIAMOND_BLOCK,22.0,38.0,200338.3,2.0
ENCHANTED_DIAMOND_BLOCK,23.0,33.0,200335.5,1.0
ENCHANTED_DIAMOND_BLOCK,24.0,31.0,200335.0,1.0
ENCHANTED_DIAMOND_BLOCK,25.0,3.0,200332.9,3.0
ENCHANTED_DIAMOND_BLOCK,26.0,26.0,200332.8,1.0
ENCHANTED_DIAMOND_BLOCK,27.0,159.0,200331.7,1.0
ENCHANTED_DIAMOND_BLOCK,28.0,4000.0,200001.0,9.0
ENCHANTED_DIAMOND_BLOCK,29.0,31580.0,200000.0,421.0
ENCHANTED_DIAMOND_BLOCK,30.0,50.0,199999.0,7.0
SPOOKY_BAIT,1.0,34065.0,31.0,1.0
SPOOKY_BAIT,2.0,64444.0,30.1,1.0
SPOOKY_BAIT,3.0,67780.0,30.0,1.0
SPOOKY_BAIT,4.0,65121.0,29.9,1.0
SPOOKY_BAIT,5.0,64118.0,29.6,1.0
SPOOKY_BAIT,6.0,50015.0,29.5,1.0
SPOOKY_BAIT,7.0,63006.0,29.4,1.0
SPOOKY_BAIT,8.0,71680.0,29.3,1.0
SPOOKY_BAIT,9.0,50113.0,29.2,1.0
SPOOKY_BAIT,10.0,23245.0,29.0,1.0
SPOOKY_BAIT,11.0,13539.0,28.0,1.0
SPOOKY_BAIT,12.0,16342.0,27.6,1.0
SPOOKY_BAIT,13.0,40893.0,27.5,3.0
SPOOKY_BAIT,14.0,64142.0,26.1,1.0
SPOOKY_BAIT,15.0,19002.0,22.3,1.0
SPOOKY_BAIT,16.0,37448.0,22.2,1.0
SPOOKY_BAIT,17.0,64.0,20.6,2.0
SPOOKY_BAIT,18.0,29906.0,18.9,1.0
SPOOKY_BAIT,19.0,40275.0,18.0,2.0
SPOOKY_BAIT,20.0,69014.0,15.3,1.0
SPOOKY_BAIT,21.0,62387.0,9.9,1.0
SPOOKY_BAIT,22.0,17825.0,2.9,1.0
SUPERIOR_FRAGMENT,1.0,21.0,112917.1,1.0
SUPERIOR_FRAGMENT,2.0,8.0,112618.7,1.0
SUPERIOR_FRAGMENT,3.0,21.0,112618.6,1.0
SUPERIOR_FRAGMENT,4.0,137.0,112618.5,1.0
SUPERIOR_FRAGMENT,5.0,40.0,112618.2,1.0
SUPERIOR_FRAGMENT,6.0,224.0,112617.5,1.0
SUPERIOR_FRAGMENT,7.0,74.0,112617.3,2.0
SUPERIOR_FRAGMENT,8.0,167.0,112616.8,1.0
SUPERIOR_FRAGMENT,9.0,31.0,112616.7,1.0
SUPERIOR_FRAGMENT,10.0,181.0,112614.8,1.0
SUPERIOR_FRAGMENT,11.0,3959.0,112614.6,1.0
SUPERIOR_FRAGMENT,12.0,16.0,112614.4,1.0
SUPERIOR_FRAGMENT,13.0,51.0,112613.6,1.0
SUPERIOR_FRAGMENT,14.0,79.0,112613.4,1.0
SUPERIOR_FRAGMENT,15.0,41.0,112500.1,1.0
SUPERIOR_FRAGMENT,16.0,170.0,112500.0,1.0
SUPERIOR_FRAGMENT,17.0,64.0,111800.0,1.0
SUPERIOR_FRAGMENT,18.0,1431.0,111600.0,2.0
SUPERIOR_FRAGMENT,19.0,187.0,111592.4,2.0
SUPERIOR_FRAGMENT,20.0,9.0,110948.2,1.0
SUPERIOR_FRAGMENT,21.0,15.0,110000.0,5.0
SUPERIOR_FRAGMENT,22.0,64.0,100000.0,3.0
SUPERIOR_FRAGMENT,23.0,40.0,94524.0,1.0
SUPERIOR_FRAGMENT,24.0,8.0,90000.0,1.0
SUPERIOR_FRAGMENT,25.0,64.0,64000.0,1.0
SUPERIOR_FRAGMENT,26.0,240.0,15000.0,1.0
SUPERIOR_FRAGMENT,27.0,240.0,10000.0,11.0
SUPERIOR_FRAGMENT,28.0,5240.0,1000.0,15.0
SUPERIOR_FRAGMENT,29.0,1.0,413.0,1.0
SUPERIOR_FRAGMENT,30.0,240.0,300.0,4.0
MAGMA_BUCKET,1.0,3.0,1635006.5,1.0
MAGMA_BUCKET,2.0,3.0,1635006.4,1.0
MAGMA_BUCKET,3.0,1.0,1635006.3,1.0
MAGMA_BUCKET,4.0,2.0,1635006.0,1.0
MAGMA_BUCKET,5.0,1.0,1635005.8,1.0
MAGMA_BUCKET,6.0,2.0,1635005.1,1.0
MAGMA_BUCKET,7.0,8.0,1635004.8,1.0
MAGMA_BUCKET,8.0,2.0,1635004.7,1.0
MAGMA_BUCKET,9.0,1.0,1635004.5,1.0
MAGMA_BUCKET,10.0,23.0,1635004.4,1.0
MAGMA_BUCKET,11.0,1.0,1635003.4,1.0
MAGMA_BUCKET,12.0,4.0,1626500.8,1.0
MAGMA_BUCKET,13.0,1.0,1626500.7,1.0
MAGMA_BUCKET,14.0,10.0,1620000.4,1.0
MAGMA_BUCKET,15.0,1.0,1600004.3,1.0
MAGMA_BUCKET,16.0,100.0,92961.2,1.0
MAGMA_BUCKET,17.0,258.0,1.0,5.0
EMERALD,1.0,55589.0,4.9,1.0
EMERALD,2.0,2601.0,4.8,3.0
EMERALD,3.0,37153.0,4.7,1.0
EMERALD,4.0,52257.0,4.5,1.0
EMERALD,5.0,64.0,4.3,1.0
EMERALD,6.0,5252.0,4.0,1.0
EMERALD,7.0,48803.0,3.3,1.0
EMERALD,8.0,64.0,3.1,1.0
EMERALD,9.0,915.0,2.8,1.0
EMERALD,10.0,47.0,1.0,2.0
ENCHANTED_RABBIT_FOOT,1.0,281.0,1751.2,1.0
ENCHANTED_RABBIT_FOOT,2.0,4934.0,1750.8,1.0
ENCHANTED_RABBIT_FOOT,3.0,1494.0,1750.5,1.0
ENCHANTED_RABBIT_FOOT,4.0,3981.0,1750.4,1.0
ENCHANTED_RABBIT_FOOT,5.0,17.0,1741.6,1.0
ENCHANTED_RABBIT_FOOT,6.0,224.0,1741.5,1.0
ENCHANTED_RABBIT_FOOT,7.0,944.0,1741.1,1.0
ENCHANTED_RABBIT_FOOT,8.0,1625.0,1740.8,1.0
ENCHANTED_RABBIT_FOOT,9.0,155.0,1740.7,1.0
ENCHANTED_RABBIT_FOOT,10.0,300.0,1739.7,1.0
ENCHANTED_RABBIT_FOOT,11.0,49929.0,1739.3,1.0
ENCHANTED_RABBIT_FOOT,12.0,727.0,1738.6,1.0
ENCHANTED_RABBIT_FOOT,13.0,68.0,1709.1,1.0
ENCHANTED_RABBIT_FOOT,14.0,13.0,1708.7,1.0
ENCHANTED_RABBIT_FOOT,15.0,1279.0,1708.3,1.0
ENCHANTED_RABBIT_FOOT,16.0,34.0,1707.3,1.0
ENCHANTED_RABBIT_FOOT,17.0,533.0,1706.7,1.0
ENCHANTED_RABBIT_FOOT,18.0,423.0,1706.2,1.0
ENCHANTED_RABBIT_FOOT,19.0,95.0,1705.7,1.0
ENCHANTED_RABBIT_FOOT,20.0,2.0,1704.1,1.0
ENCHANTED_RABBIT_FOOT,21.0,597.0,1703.1,1.0
ENCHANTED_RABBIT_FOOT,22.0,302.0,1667.1,1.0
ENCHANTED_RABBIT_FOOT,23.0,978.0,1667.0,1.0
ENCHANTED_RABBIT_FOOT,24.0,700.0,1666.2,1.0
ENCHANTED_RABBIT_FOOT,25.0,861.0,1666.0,1.0
ENCHANTED_RABBIT_FOOT,26.0,1024.0,1664.5,1.0
ENCHANTED_RABBIT_FOOT,27.0,1024.0,1664.4,1.0
ENCHANTED_RABBIT_FOOT,28.0,508.0,1663.8,1.0
ENCHANTED_RABBIT_FOOT,29.0,256.0,1663.7,1.0
ENCHANTED_RABBIT_FOOT,30.0,77.0,1634.0,1.0
LIGHT_BAIT,1.0,69911.0,54.9,1.0
LIGHT_BAIT,2.0,16630.0,54.8,1.0
LIGHT_BAIT,3.0,761.0,54.7,1.0
LIGHT_BAIT,4.0,80.0,54.6,1.0
LIGHT_BAIT,5.0,9911.0,54.4,1.0
LIGHT_BAIT,6.0,10000.0,54.3,1.0
LIGHT_BAIT,7.0,3456.0,54.2,1.0
LIGHT_BAIT,8.0,22222.0,54.1,1.0
LIGHT_BAIT,9.0,136.0,54.0,1.0
LIGHT_BAIT,10.0,27753.0,53.9,3.0
LIGHT_BAIT,11.0,60.0,53.8,1.0
LIGHT_BAIT,12.0,624.0,53.1,1.0
LIGHT_BAIT,13.0,14615.0,53.0,1.0
LIGHT_BAIT,14.0,1399.0,52.8,1.0
LIGHT_BAIT,15.0,249.0,52.6,1.0
LIGHT_BAIT,16.0,1008.0,50.2,1.0
LIGHT_BAIT,17.0,9936.0,47.5,1.0
LIGHT_BAIT,18.0,5133.0,46.5,1.0
LIGHT_BAIT,19.0,3466.0,45.3,3.0
HOT_POTATO_BOOK,1.0,17.0,58317.5,1.0
HOT_POTATO_BOOK,2.0,30.0,58317.4,1.0
HOT_POTATO_BOOK,3.0,251.0,58317.2,1.0
HOT_POTATO_BOOK,4.0,30.0,58316.9,1.0
HOT_POTATO_BOOK,5.0,5.0,58314.4,2.0
HOT_POTATO_BOOK,6.0,1.0,58313.6,1.0
HOT_POTATO_BOOK,7.0,1.0,58000.0,2.0
HOT_POTATO_BOOK,8.0,40.0,57917.5,2.0
HOT_POTATO_BOOK,9.0,1.0,57066.3,1.0
HOT_POTATO_BOOK,10.0,10.0,56532.2,1.0
HOT_POTATO_BOOK,11.0,9.0,56531.8,2.0
HOT_POTATO_BOOK,12.0,1.0,56530.3,1.0
HOT_POTATO_BOOK,13.0,5.0,56529.6,2.0
HOT_POTATO_BOOK,14.0,10.0,56528.2,1.0
HOT_POTATO_BOOK,15.0,10.0,56528.0,2.0
HOT_POTATO_BOOK,16.0,10.0,56527.8,2.0
HOT_POTATO_BOOK,17.0,10.0,56527.4,1.0
HOT_POTATO_BOOK,18.0,1.0,56527.3,2.0
HOT_POTATO_BOOK,19.0,10.0,56527.2,3.0
HOT_POTATO_BOOK,20.0,28.0,56507.9,4.0
HOT_POTATO_BOOK,21.0,13.0,56507.2,3.0
HOT_POTATO_BOOK,22.0,9.0,56506.4,2.0
HOT_POTATO_BOOK,23.0,39.0,56506.1,2.0
HOT_POTATO_BOOK,24.0,2.0,56506.0,1.0
HOT_POTATO_BOOK,25.0,27.0,56504.7,1.0
HOT_POTATO_BOOK,26.0,8.0,56504.1,2.0
HOT_POTATO_BOOK,27.0,3.0,56503.3,1.0
HOT_POTATO_BOOK,28.0,1.0,56500.7,2.0
